date,ticker,open,high,low,close,volume
2014-01-22,DOGE,0.00197723996826,0.00203794008121,0.00136482005473,0.00149668997619,5896280.0
2014-01-23,DOGE,0.00149646005593,0.00192199996673,0.00149646005593,0.00180027005263,5532260.0
2014-01-24,DOGE,0.00180112000089,0.00190820998978,0.00163112999871,0.00178544002119,4732940.0
2014-01-25,DOGE,0.0017835800536,0.00190886005294,0.00174994999543,0.00184379995335,3206090.0
2014-01-26,DOGE,0.0018439500127,0.00186952005606,0.0014982400462,0.0015935000265,4570820.0
2014-01-27,DOGE,0.00159227999393,0.00167513999622,0.00121879996732,0.00121879996732,1999700.0
2014-01-28,DOGE,0.00122295005713,0.00140295003075,0.0012227500556,0.00135688995942,2112100.0
2014-01-29,DOGE,0.00135262997355,0.00160244002473,0.00134568999056,0.00160244002473,2488540.0
2014-01-30,DOGE,0.00160247995518,0.00160290999338,0.00144387001637,0.00152339995839,2168880.0
2014-01-31,DOGE,0.00152228004299,0.00156024994794,0.00150858005509,0.00156024994794,1003380.0
2014-02-01,DOGE,0.00155778997578,0.00157225003932,0.00145701994188,0.00145701994188,1084150.0
2014-02-02,DOGE,0.00144925003406,0.00149642000906,0.0010890699923,0.00127931998577,2000720.0
2014-02-03,DOGE,0.00127731997054,0.00136281002779,0.00122688000556,0.00126869999804,1879300.0
2014-02-04,DOGE,0.00126861000899,0.00128944998141,0.00112152996007,0.00116063002497,2569440.0
2014-02-05,DOGE,0.0011632599635,0.00132648996077,0.00116168998647,0.0013024599757,2623790.0
2014-02-06,DOGE,0.00130807003006,0.00137436005753,0.00127938995138,0.00130601995625,1831240.0
2014-02-07,DOGE,0.00130846002139,0.00130846002139,0.0010463099461,0.00112419005018,1401220.0
2014-02-08,DOGE,0.00110495998524,0.00115757004824,0.00105830002576,0.00108135002665,789545.0
2014-02-09,DOGE,0.0010774199618,0.00129070994444,0.00105592003092,0.00129070994444,2538170.0
2014-02-10,DOGE,0.00128679000773,0.00150707003195,0.00107932998799,0.00141400005668,4810030.0
2014-02-11,DOGE,0.00141378003173,0.00183066003956,0.00138483999763,0.00181151996367,9117540.0
2014-02-12,DOGE,0.00181653001346,0.00194449000992,0.00174678000621,0.00181777996477,6437240.0
2014-02-13,DOGE,0.00181730999611,0.00186232000124,0.00157194002531,0.00157195003703,5636470.0
2014-02-14,DOGE,0.00156501005404,0.00167406001128,0.00145934999455,0.00158356002066,6470210.0
2014-02-15,DOGE,0.00157474004664,0.00160545995459,0.00137000996619,0.00152231997345,4900070.0
2014-02-16,DOGE,0.00151694996748,0.00152715004515,0.00136594998185,0.00141300994437,2110320.0
2014-02-17,DOGE,0.00140995997936,0.00148188997991,0.00133321003523,0.00134315004107,4679940.0
2014-02-18,DOGE,0.00134618999436,0.00142596999649,0.00131027004682,0.00142596999649,2027290.0
2014-02-19,DOGE,0.0014239900047,0.00142930995207,0.001343609998,0.001343609998,2416530.0
2014-02-20,DOGE,0.00134474004153,0.0013576799538,0.00121163995937,0.00121163995937,2420130.0
2014-02-21,DOGE,0.00121236999985,0.00126612000167,0.00113007996697,0.00120812002569,2149320.0
2014-02-22,DOGE,0.00120784004685,0.00129021005705,0.00119276996702,0.00127841997892,1455000.0
2014-02-23,DOGE,0.00127979996614,0.00129905005451,0.0011731099803,0.00118508003652,2818150.0
2014-02-24,DOGE,0.00117616995703,0.00120159005746,0.00105829001404,0.00107522995677,1907020.0
2014-02-25,DOGE,0.00105118995998,0.00108205003198,0.00082274200395,0.00098942697514,4596380.0
2014-02-26,DOGE,0.00098551204428,0.00119633995928,0.00098374497611,0.00118601997383,3165270.0
2014-02-27,DOGE,0.00119257997721,0.00121875002515,0.00112159003038,0.001159169944,1492960.0
2014-02-28,DOGE,0.00116257998161,0.00116271001752,0.00106625002809,0.00107145996299,1519040.0
2014-03-01,DOGE,0.00107212003786,0.00108935998287,0.0010412200354,0.00105673994403,1227770.0
2014-03-02,DOGE,0.00105751003139,0.00105916999746,0.00095322099514,0.00095322099514,1498200.0
2014-03-03,DOGE,0.00095603702357,0.00111783994362,0.00090686802287,0.00109953002539,3652600.0
2014-03-04,DOGE,0.00109902000986,0.00110601994675,0.0010114699835,0.00104400003329,3778550.0
2014-03-05,DOGE,0.00104200001806,0.00143294001464,0.00100855005439,0.00105922005605,1247530.0
2014-03-06,DOGE,0.00105802004691,0.00107251002919,0.00100017001387,0.00101163005456,1093730.0
2014-03-07,DOGE,0.00101113994606,0.00102124002296,0.00092147901887,0.00092755997321,1551340.0
2014-03-08,DOGE,0.00092736497754,0.00093611201737,0.00083341199206,0.00083341199206,1319210.0
2014-03-09,DOGE,0.00083115202142,0.00088244397193,0.0008207160281,0.00087119400268,1444630.0
2014-03-10,DOGE,0.00087076000636,0.00088387698634,0.0007782090106,0.00077839201549,1428770.0
2014-03-11,DOGE,0.00077982898802,0.00080337998224,0.0006646150141,0.00076699501369,3138850.0
2014-03-12,DOGE,0.00076572899707,0.00096998899244,0.00074672600022,0.00090647401521,4777870.0
2014-03-13,DOGE,0.0009063410107,0.00092874799157,0.00084887602134,0.00086825498147,2111640.0
2014-03-14,DOGE,0.00086841802113,0.00089039601153,0.00085556600243,0.00086663197726,991836.0
2014-03-15,DOGE,0.00086697598454,0.00087280897424,0.00083520699991,0.00084022397641,835369.0
2014-03-16,DOGE,0.0008405430126,0.00084837601753,0.00081923801918,0.00082633999409,776123.0
2014-03-17,DOGE,0.00082224997459,0.00082224997459,0.00075702002505,0.00077918800525,1484340.0
2014-03-18,DOGE,0.00077927997336,0.00077927997336,0.00075736601138,0.00076679699123,1148100.0
2014-03-19,DOGE,0.00076590600656,0.00080845702905,0.00076590600656,0.00077249098103,1550450.0
2014-03-20,DOGE,0.00077231100295,0.00077376700938,0.00072142400313,0.00072325597284,888744.0
2014-03-21,DOGE,0.00072321301559,0.00074969499838,0.00064312602626,0.00068930501584,2157110.0
2014-03-22,DOGE,0.00068910600385,0.00070391502231,0.00067991000833,0.00068583199754,830262.0
2014-03-23,DOGE,0.00068623101106,0.00074459501775,0.0006715710042,0.00074382097227,882613.0
2014-03-24,DOGE,0.00074623699766,0.00075937499059,0.00069983699359,0.00074300897541,1183650.0
2014-03-25,DOGE,0.00074588501593,0.00074778997805,0.00064425502205,0.00065264600562,911303.0
2014-03-26,DOGE,0.00065280601848,0.00065850600367,0.00063734402647,0.00063949800096,709492.0
2014-03-27,DOGE,0.00063862197567,0.00064010801725,0.00046685800771,0.00046685800771,1935920.0
2014-03-28,DOGE,0.00045320700156,0.00056398997549,0.00044323899783,0.00051869801246,2114930.0
2014-03-29,DOGE,0.00052492902614,0.00062679802068,0.00052079599118,0.00058784300927,1877200.0
2014-03-30,DOGE,0.00058843300212,0.00058843300212,0.00052031100495,0.00053011701675,1337820.0
2014-03-31,DOGE,0.00053129100706,0.00057115097297,0.00049598998157,0.00050515099429,1377400.0
2014-04-01,DOGE,0.00050625501899,0.00055430998327,0.00050242897123,0.00053704500897,845770.0
2014-04-02,DOGE,0.00053566298448,0.00054719700711,0.00042128498899,0.00042937000399,1385560.0
2014-04-03,DOGE,0.00042905699229,0.00044927801355,0.00038535898784,0.00044809700921,1151820.0
2014-04-04,DOGE,0.00045006000437,0.0004856660089,0.00043061500764,0.00044629600598,1043010.0
2014-04-05,DOGE,0.00044665401219,0.00047043999075,0.00043624298996,0.00047043999075,473934.0
2014-04-06,DOGE,0.00046735399519,0.00047993400949,0.0004527530109,0.00045993900858,701008.0
2014-04-07,DOGE,0.00046152799041,0.00047078100033,0.00044898400665,0.00045772301382,782860.0
2014-04-08,DOGE,0.00045595600386,0.00046362500871,0.00044282799354,0.00045085398597,667073.0
2014-04-09,DOGE,0.00045034798677,0.00045690499246,0.00043706299039,0.0004413590068,440661.0
2014-04-10,DOGE,0.00044115798664,0.00044541500392,0.00034719100222,0.00034719100222,862264.0
2014-04-11,DOGE,0.00034735200461,0.00044012800208,0.00034077599412,0.00044012800208,1096790.0
2014-04-12,DOGE,0.00044121898827,0.00044844098738,0.00041735300329,0.00042011300684,503227.0
2014-04-13,DOGE,0.00042032299098,0.0004255429958,0.00037606200203,0.0003893020039,512104.0
2014-04-14,DOGE,0.00038810900878,0.00046530901454,0.00038419599878,0.00046138098696,1416560.0
2014-04-15,DOGE,0.0004606420116,0.00058782700216,0.0004569219891,0.00058743602131,2503670.0
2014-04-16,DOGE,0.0005924750003,0.00080310401972,0.00058989098761,0.00070773402695,6425170.0
2014-04-17,DOGE,0.00070951797534,0.00074719602708,0.00061736901989,0.0006434309762,3792830.0
2014-04-18,DOGE,0.00064377498347,0.00065397698199,0.00059395702556,0.00061690597795,1511350.0
2014-04-19,DOGE,0.00061338098021,0.00065150001319,0.00060233601835,0.00064629601547,1622690.0
2014-04-20,DOGE,0.00064638600452,0.00066420802614,0.0006259480142,0.00062850798713,1089990.0
2014-04-21,DOGE,0.00062907399843,0.00064639199991,0.000613813987,0.00062141398666,1021950.0
2014-04-22,DOGE,0.00062142999377,0.00062575598713,0.00058802397689,0.00058802397689,1014070.0
2014-04-23,DOGE,0.00058796902886,0.00059102801606,0.00055064400658,0.00056960998336,1276710.0
2014-04-24,DOGE,0.00056787300855,0.00058873702073,0.00055107200751,0.00058558001183,1031310.0
2014-04-25,DOGE,0.00058674399043,0.00058819900732,0.00044645700837,0.00047623200226,4732600.0
2014-04-26,DOGE,0.00047647499014,0.00048388101277,0.00046054201084,0.00047172501218,998929.0
2014-04-27,DOGE,0.0004705869942,0.00047431499115,0.00043745199218,0.00043997599278,708249.0
2014-04-28,DOGE,0.00043654598994,0.00050036801258,0.00042865899741,0.00048050499754,1578900.0
2014-04-29,DOGE,0.00048251199769,0.0005030100001,0.00047833498684,0.00049478397705,1302450.0
2014-04-30,DOGE,0.00049539102474,0.00051855598576,0.00047055399045,0.00050111598102,1149250.0
2014-05-01,DOGE,0.00050115800695,0.00051167199854,0.00049687299179,0.00050446402747,542606.0
2014-05-02,DOGE,0.00050350301899,0.00050499901408,0.00047790000099,0.00048217500444,540769.0
2014-05-03,DOGE,0.0004823479976,0.0004825819924,0.00045710499398,0.00046224400285,519009.0
2014-05-04,DOGE,0.00046269400627,0.00047330700909,0.00045187398791,0.00046820798889,560527.0
2014-05-05,DOGE,0.00046757698874,0.00046991900308,0.00042133498937,0.00045422499534,523194.0
2014-05-06,DOGE,0.00045357499039,0.00046728400048,0.00044316300773,0.0004565140116,750721.0
2014-05-07,DOGE,0.00045719000627,0.00047978200018,0.00045696500456,0.00047268299386,685166.0
2014-05-08,DOGE,0.00047189500765,0.00047909899149,0.00046665500849,0.00047063300735,587545.0
2014-05-09,DOGE,0.00047062599333,0.0004965729895,0.0004675789969,0.00049384700833,860285.0
2014-05-10,DOGE,0.00049467402278,0.00050004100194,0.0004720200086,0.00047810300021,676349.0
2014-05-11,DOGE,0.00047797401203,0.00047905600513,0.00045070401393,0.00045617998694,480690.0
2014-05-12,DOGE,0.0004572700127,0.00046048799413,0.00045184599003,0.00045364000835,535210.0
2014-05-13,DOGE,0.00045334300376,0.0004856660089,0.00044821100892,0.00044937100029,484512.0
2014-05-14,DOGE,0.0004489760031,0.00045902500278,0.0004489760031,0.00045603199396,669458.0
2014-05-15,DOGE,0.00045608499204,0.0004619609972,0.00044897099724,0.00045475899242,388013.0
2014-05-16,DOGE,0.00045154901454,0.00045502599096,0.00044643500587,0.00045069100452,605567.0
2014-05-17,DOGE,0.00045183300972,0.00045450098696,0.00044863499352,0.00045283799409,305748.0
2014-05-18,DOGE,0.00045235099969,0.00045495899394,0.0004459519987,0.00044859299669,321137.0
2014-05-19,DOGE,0.00044847998652,0.00045073899673,0.00044153700583,0.00044396199519,371681.0
2014-05-20,DOGE,0.00044400099432,0.00047339999583,0.00044314900879,0.00046555200242,736828.0
2014-05-21,DOGE,0.00046642799862,0.00047065500985,0.00045399001101,0.00045621101162,505630.0
2014-05-22,DOGE,0.00045656898874,0.00046107699745,0.0004219780094,0.00042203700286,839516.0
2014-05-23,DOGE,0.00042253299034,0.00044321198948,0.00039241599734,0.00041302799946,939662.0
2014-05-24,DOGE,0.0004123460094,0.00042920999113,0.00041111599421,0.00042652600678,555017.0
2014-05-25,DOGE,0.00042657001177,0.0004428300017,0.00040527700912,0.00042514299275,1222410.0
2014-05-26,DOGE,0.0004264320014,0.00042958601261,0.00039837899385,0.00040320999688,824478.0
2014-05-27,DOGE,0.00040298499516,0.00041089698789,0.00039369601291,0.00039729100536,659621.0
2014-05-28,DOGE,0.00039692100836,0.00042215699796,0.00039357400965,0.00039870498586,898635.0
2014-05-29,DOGE,0.00039890498738,0.00039890498738,0.00038832498831,0.00038996100193,476535.0
2014-05-30,DOGE,0.00039033300709,0.00039212199044,0.0003412940132,0.00034674900235,988044.0
2014-05-31,DOGE,0.00034637798672,0.00036223500501,0.00033425498987,0.0003390070051,870901.0
2014-06-01,DOGE,0.00033939900459,0.00043135599117,0.00033546000486,0.00040265498683,1715410.0
2014-06-02,DOGE,0.00040260099922,0.00041646801401,0.00039169201045,0.00039539698628,1091610.0
2014-06-03,DOGE,0.000394726987,0.00040649599396,0.00038158500683,0.00038619700354,904765.0
2014-06-04,DOGE,0.00038350498653,0.00038557700464,0.0003528429952,0.0003620290081,1065750.0
2014-06-05,DOGE,0.00036198599264,0.00036817300133,0.0003566989908,0.00036030000774,526707.0
2014-06-06,DOGE,0.00035936100176,0.00036533700768,0.00035232701339,0.00036206899676,542879.0
2014-06-07,DOGE,0.00036149800871,0.00037488501403,0.00036019898835,0.00036680098856,413224.0
2014-06-08,DOGE,0.00036623899359,0.00036868298776,0.00035832900903,0.00035966001451,365300.0
2014-06-09,DOGE,0.00035956999636,0.00036400399404,0.00035691700759,0.00036215499858,380403.0
2014-06-10,DOGE,0.00036290701246,0.00038314599078,0.0003614659945,0.00038243300514,589374.0
2014-06-11,DOGE,0.00038293100079,0.00043455400737,0.00038013901212,0.00042034301441,1322230.0
2014-06-12,DOGE,0.00041919501382,0.00042404301348,0.00037499700557,0.00038200500421,876563.0
2014-06-13,DOGE,0.00038171699271,0.00040646200068,0.00038144100108,0.00039154299884,523038.0
2014-06-14,DOGE,0.00039214099525,0.00039508400369,0.00036934600212,0.00037636098568,435885.0
2014-06-15,DOGE,0.00037605001125,0.00038091200986,0.00036420399556,0.00037361201248,289056.0
2014-06-16,DOGE,0.00037390101352,0.00037841199082,0.00036029500188,0.00036509899655,521729.0
2014-06-17,DOGE,0.00036503199954,0.00036655299482,0.00035763400956,0.00036334598553,253373.0
2014-06-18,DOGE,0.00036231201375,0.00036370698945,0.00035146498703,0.00035841698991,340545.0
2014-06-19,DOGE,0.00035834001028,0.0003629020066,0.00035511801252,0.00035893800668,289988.0
2014-06-20,DOGE,0.00035709500662,0.00035872700391,0.00035036800546,0.00035278400173,343110.0
2014-06-21,DOGE,0.00035278900759,0.00035401500645,0.00034507300006,0.00034696201328,289457.0
2014-06-22,DOGE,0.00034715500078,0.00035265399492,0.00033639199683,0.00034213700565,321583.0
2014-06-23,DOGE,0.0003393139923,0.00034326300374,0.0003221409861,0.00032616598764,458940.0
2014-06-24,DOGE,0.0003258640063,0.00032714998815,0.00030431200867,0.00031051400583,573812.0
2014-06-25,DOGE,0.00031040998874,0.00031040998874,0.00026415599859,0.00026915498893,301853.0
2014-06-26,DOGE,0.00026521101245,0.00029581101262,0.00025960299536,0.00029562399141,483973.0
2014-06-27,DOGE,0.00029064601404,0.00029826399987,0.00028737299726,0.00029362100759,454754.0
2014-06-28,DOGE,0.00029179899138,0.00029179899138,0.00027496000985,0.00027627800591,253850.0
2014-06-29,DOGE,0.00027538198628,0.00027860500268,0.0002676800068,0.00027050499921,248181.0
2014-06-30,DOGE,0.00026911700843,0.00028125400422,0.00026353201247,0.00026661000447,382776.0
2014-07-01,DOGE,0.00026746001095,0.00026816199534,0.00025652800105,0.00025878299493,448434.0
2014-07-02,DOGE,0.00025737201213,0.00025987101253,0.00022334899404,0.00022334899404,491802.0
2014-07-03,DOGE,0.00022503499349,0.00022613999317,0.00020746099472,0.0002194760018,449730.0
2014-07-04,DOGE,0.00021895200189,0.00024496001424,0.00021743899561,0.00023449900618,415581.0
2014-07-05,DOGE,0.0002330999996,0.00023642000451,0.00021360200481,0.00022274999355,293813.0
2014-07-06,DOGE,0.00022366900521,0.00023505100398,0.00021749699954,0.00022626199643,141042.0
2014-07-07,DOGE,0.0002259430039,0.00023161999707,0.00021921099687,0.00022271000489,91325.3
2014-07-08,DOGE,0.00022421400354,0.00026239600265,0.00022367900237,0.00026239600265,443163.0
2014-07-09,DOGE,0.00026114701177,0.0002871209872,0.00025276199449,0.0002749080013,652666.0
2014-07-10,DOGE,0.00027425101143,0.00028407099308,0.00025055499282,0.00026341198827,522520.0
2014-07-11,DOGE,0.0002638240112,0.00027507700725,0.00026069299201,0.00027292998857,366291.0
2014-07-12,DOGE,0.00027335900813,0.00027511699591,0.00026648599305,0.00027266400866,292935.0
2014-07-13,DOGE,0.00027443299768,0.00027443299768,0.00026607199106,0.00027032100479,287834.0
2014-07-14,DOGE,0.00027002600837,0.0002729879925,0.00025455601281,0.00025813700631,289599.0
2014-07-15,DOGE,0.00025597799686,0.00025907100644,0.00025122100487,0.00025433101109,269268.0
2014-07-16,DOGE,0.00025388901122,0.00025487798848,0.0002303999936,0.00023364399385,368030.0
2014-07-17,DOGE,0.00023362399952,0.00026234198594,0.00023288300144,0.00026082599652,432877.0
2014-07-18,DOGE,0.00025985299726,0.00026062098914,0.00024664899684,0.00024722499074,366333.0
2014-07-19,DOGE,0.00024732999736,0.0002505290031,0.00024194299476,0.00024459298584,223770.0
2014-07-20,DOGE,0.00024515500991,0.00024617899908,0.00023448800493,0.00024038300035,228417.0
2014-07-21,DOGE,0.00024039199343,0.0002409699955,0.00023311200493,0.00023678599973,196337.0
2014-07-22,DOGE,0.00023562999559,0.00023705599597,0.00021464700694,0.00022042900673,396016.0
2014-07-23,DOGE,0.00022052999702,0.00022579400684,0.00021795500652,0.00022490099946,245097.0
2014-07-24,DOGE,0.00022448399977,0.00022786400223,0.00021534699772,0.00021716600168,256883.0
2014-07-25,DOGE,0.00021716899937,0.00022135100153,0.00021127299988,0.00021318800282,176119.0
2014-07-26,DOGE,0.00021390500478,0.00021627699607,0.00020680199668,0.0002082370047,169123.0
2014-07-27,DOGE,0.00020806799876,0.00022003700724,0.00020620900614,0.0002169310028,281078.0
2014-07-28,DOGE,0.00021741399541,0.00021964700136,0.00020208299975,0.00020252200193,230995.0
2014-07-29,DOGE,0.00020358299662,0.00021190200641,0.00020224899345,0.00020944200514,185504.0
2014-07-30,DOGE,0.00020897299692,0.00020968199533,0.00020162499277,0.00020311700064,168166.0
2014-07-31,DOGE,0.00020192099328,0.00021069099603,0.00020023599791,0.00020931099425,189931.0
2014-08-01,DOGE,0.00020926599973,0.00021417200333,0.00020731499535,0.00021089799702,162768.0
2014-08-02,DOGE,0.0002103690058,0.00021219700284,0.00020696800493,0.00020739600586,117204.0
2014-08-03,DOGE,0.00020926599973,0.00020965999283,0.0002028279996,0.0002028279996,164862.0
2014-08-04,DOGE,0.00020270599634,0.00020749100077,0.00019839199376,0.00020143200527,219934.0
2014-08-05,DOGE,0.00020100599795,0.00020307200612,0.00018579300377,0.00018854200607,254217.0
2014-08-06,DOGE,0.00018866099708,0.00019162100216,0.00017686000501,0.00017805599782,236519.0
2014-08-07,DOGE,0.00017811699945,0.00018272700254,0.00016518800112,0.00017598700651,297579.0
2014-08-08,DOGE,0.00017517099332,0.00018266000552,0.00016871700063,0.00017044099513,209937.0
2014-08-09,DOGE,0.00016975699691,0.00017049000598,0.00016597700596,0.0001673700026,119359.0
2014-08-10,DOGE,0.00016719500127,0.00016969999706,0.00015630900452,0.00015954600531,148141.0
2014-08-11,DOGE,0.0001595789945,0.00016616799985,0.00014330699923,0.0001438909967,206929.0
2014-08-12,DOGE,0.00014433299657,0.00014908099547,0.00013680600387,0.00014854900655,193328.0
2014-08-13,DOGE,0.00014793800074,0.00015129899839,0.00013575699995,0.00014192200615,190644.0
2014-08-14,DOGE,0.00014203999308,0.00014816600014,0.00013802900503,0.00014564899902,174715.0
2014-08-15,DOGE,0.00014551199274,0.00014714800636,0.00011663899932,0.00012047500059,349005.0
2014-08-16,DOGE,0.00012050799705,0.00013499200577,0.00011564799934,0.00013476799359,204077.0
2014-08-17,DOGE,0.00013469799887,0.00013691399363,0.00012343199342,0.00012562600023,157417.0
2014-08-18,DOGE,0.00012590900587,0.00012755699572,0.00010349499644,0.00010748700151,233498.0
2014-08-19,DOGE,0.00010682999709,0.00011747999815,0.00010511699656,0.00011447400175,194961.0
2014-08-20,DOGE,0.00011425100092,0.00013188899902,0.00011352999718,0.00013034700532,260171.0
2014-08-21,DOGE,0.00013098200725,0.00013982100063,0.00012823499856,0.00013188799494,273433.0
2014-08-22,DOGE,0.00013198600209,0.00013213799684,0.00012025499746,0.00012520300515,206936.0
2014-08-23,DOGE,0.00012467100169,0.00012646900723,0.00011873600306,0.00012044599862,121028.0
2014-08-24,DOGE,0.00012033499661,0.00012649399287,0.00011955700029,0.00012626100215,112592.0
2014-08-25,DOGE,0.00012627799879,0.00012630400306,0.00011151299987,0.00011266899674,366814.0
2014-08-26,DOGE,0.00011258199811,0.00017835000472,0.00011093100329,0.00014453100448,1430870.0
2014-08-27,DOGE,0.0001444619993,0.00015054500545,0.00013750599464,0.00013924599625,317321.0
2014-08-28,DOGE,0.00013933099399,0.00014209300571,0.00012894699466,0.00013087899424,188059.0
2014-08-29,DOGE,0.00013198099623,0.00013312199735,0.00012578499445,0.00012926000636,136449.0
2014-08-30,DOGE,0.00012927099306,0.00013545999536,0.00012816800154,0.00013543700334,131446.0
2014-08-31,DOGE,0.00013534899335,0.00014695900609,0.00012887899356,0.00013097800547,291765.0
2014-09-01,DOGE,0.00013105699327,0.00013257699902,0.0001269409986,0.00013057800243,132860.0
2014-09-02,DOGE,0.00012994999997,0.00013357300486,0.00012847699691,0.00013207299344,129321.0
2014-09-03,DOGE,0.00013203499839,0.0001401979971,0.00013203499839,0.00013983799727,149367.0
2014-09-04,DOGE,0.00014023800031,0.00016757000412,0.00013879900507,0.00015694499598,573631.0
2014-09-05,DOGE,0.00015702600649,0.00016902000061,0.0001510620059,0.00016316499386,507241.0
2014-09-06,DOGE,0.00016525000683,0.00021311199816,0.0001639080001,0.00021075000404,1616910.0
2014-09-07,DOGE,0.00021030599601,0.00021667899273,0.00018371999613,0.00018812599592,800009.0
2014-09-08,DOGE,0.00018810499751,0.00018912300584,0.00016520700592,0.00017538999964,726929.0
2014-09-09,DOGE,0.00017643299361,0.00019457300368,0.00017223099712,0.00019457300368,619240.0
2014-09-10,DOGE,0.00019441099721,0.00019608500588,0.0001840670011,0.00018632599676,486354.0
2014-09-11,DOGE,0.00018678000197,0.00020787300309,0.00018469599308,0.00020376000612,686773.0
2014-09-12,DOGE,0.00020274199778,0.00020631799998,0.00019516299653,0.00020539299294,506222.0
2014-09-13,DOGE,0.00020526400476,0.00026713000261,0.00020328399842,0.00026713000261,1435840.0
2014-09-14,DOGE,0.00026674798573,0.00043633300811,0.0002554130042,0.00034514800063,6677130.0
2014-09-15,DOGE,0.00033968201024,0.00035648999619,0.00030949900975,0.00032608798938,3401030.0
2014-09-16,DOGE,0.00032566400478,0.00032901900704,0.00029116199585,0.00029408899718,1321120.0
2014-09-17,DOGE,0.00029302699841,0.00029872599407,0.00026018399512,0.00026809200062,1463600.0
2014-09-18,DOGE,0.0002679679892,0.00032526199357,0.00026688500657,0.00029753299896,2215910.0
2014-09-19,DOGE,0.00029753299896,0.00030717800837,0.0002746199898,0.00027728700661,883563.0
2014-09-20,DOGE,0.0002758789924,0.00031025399221,0.000266965013,0.00029184200685,993004.0
2014-09-21,DOGE,0.00029314198764,0.0002987679909,0.00028409401421,0.00028781901347,539140.0
2014-09-22,DOGE,0.00028818901046,0.00030121899908,0.00028543599183,0.00029829901177,620222.0
2014-09-23,DOGE,0.00029840000207,0.00031779898563,0.00029543100391,0.00031285401201,739197.0
2014-09-24,DOGE,0.00031366001349,0.00035293301335,0.00031001301249,0.00034834101098,1277840.0
