date,ticker,open,high,low,close,volume
2022-07-16,TON,0.9328499075,0.9614623431,0.9166749769,0.9465644452,1536822.58
2022-07-17,TON,0.9461754126,0.9800497528,0.9458132168,0.9655051421,2037760.55
2022-07-18,TON,0.9658363959,1.0089142999,0.9299866525,0.9586529487,3652332.11
2022-07-19,TON,0.9592938864,0.981289565,0.942608545,0.9673345155,2948606.21
2022-07-20,TON,0.9676389065,0.9767927962,0.9349764667,0.9393840587,3231790.44
2022-07-21,TON,0.9394539073,0.9482961059,0.9185807914,0.9207686137,1929996.96
2022-07-22,TON,0.9206396818,0.9356579509,0.9155693552,0.9191489955,1946507.65
2022-07-23,TON,0.9186009816,0.9327368668,0.9080527582,0.9164500766,1246246.73
2022-07-24,TON,0.9169733858,0.9284961102,0.9166066753,0.9170657536,1264694.58
2022-07-25,TON,0.9168192387,0.9197003611,0.862847244,0.862847244,2026779.29
2022-07-26,TON,0.8627117402,0.8699779376,0.8244617704,0.8305820249,2034385.92
2022-07-27,TON,0.8302690542,0.886719161,0.8191744333,0.8840297541,3083420.41
2022-07-28,TON,0.8840659798,0.9126338882,0.8667631361,0.8902584048,3514717.92
2022-07-29,TON,0.8908134221,0.9113019281,0.887671707,0.9031325829,2829584.89
2022-07-30,TON,0.9031891452,0.9575751088,0.8866094988,0.9525804079,2906439.59
2022-07-31,TON,0.9523954704,1.0180558502,0.9502629435,0.983546497,2661110.6
2022-08-01,TON,0.981685419,0.9858511217,0.9387800107,0.943705862,2054763.95
2022-08-02,TON,0.943899628,0.9470517864,0.9203178381,0.943009331,2293422.34
2022-08-03,TON,0.9429040082,1.0315917897,0.9356959023,0.9652281123,3469929.95
2022-08-04,TON,0.9655272637,0.9759240133,0.9011033641,0.9603061714,3536656.93
2022-08-05,TON,0.9601230786,1.0436939472,0.9600751199,1.0425705166,2921752.73
2022-08-06,TON,1.0425415928,1.1622741102,1.0403407885,1.0857354143,6106361.54
2022-08-07,TON,1.0870244488,1.1489862298,1.0808199377,1.1199667129,2554046.07
2022-08-08,TON,1.1201010985,1.2184561435,1.1159454547,1.2053061742,3759365.8
2022-08-09,TON,1.2059810766,1.2747233154,1.1942059476,1.2234378362,4153904.56
2022-08-10,TON,1.2238673124,1.2696593808,1.2049918588,1.2131329162,3043963.53
2022-08-11,TON,1.2134297921,1.235858818,1.2006387011,1.2068384301,2378364.77
2022-08-12,TON,1.206610061,1.2584672257,1.205541201,1.2545735721,1511152.65
2022-08-13,TON,1.254246994,1.2741055063,1.2540406357,1.2598875513,1432969.69
2022-08-14,TON,1.2601192681,1.2709655433,1.2433170914,1.2479090741,1278196.84
2022-08-15,TON,1.2480897236,1.2854964241,1.2378656531,1.2441963091,2733855.35
2022-08-16,TON,1.2444446013,1.2499120733,1.2179483315,1.2349018467,2478360.69
2022-08-17,TON,1.2351622989,1.2625438025,1.1791550715,1.1805215759,4238349.75
2022-08-18,TON,1.1801494646,1.2610512461,1.1698117128,1.2583589796,4636789.39
2022-08-19,TON,1.2576724217,1.2594215644,1.1277315662,1.1736974267,6910877.62
2022-08-20,TON,1.174288976,1.1864139208,1.1624448579,1.1674131756,1781079.98
2022-08-21,TON,1.1674889219,1.1776574959,1.1560945388,1.1647115259,1254634.72
2022-08-22,TON,1.1637919708,1.3464123644,1.1236328122,1.3110274008,8807482.82
2022-08-23,TON,1.3115163161,1.48443845,1.3027624113,1.4719316982,9884128.85
2022-08-24,TON,1.4719601181,1.4832821262,1.4101036011,1.4534409558,6090625.25
2022-08-25,TON,1.4531909013,1.5140928764,1.4384890245,1.5114684057,5336627.09
2022-08-26,TON,1.5109964704,1.5116892885,1.3462784427,1.3464715854,5264116.04
2022-08-27,TON,1.3463893757,1.3558040891,1.3235007641,1.3510061361,2105037.67
2022-08-28,TON,1.350931022,1.365934107,1.3385425357,1.3418419634,1852145.4
2022-08-29,TON,1.341723237,1.4222977911,1.3409053631,1.4007159649,2775203.24
2022-08-30,TON,1.40051143,1.4734598036,1.3917289451,1.4652510612,4166897.73
2022-08-31,TON,1.4655308904,1.5064556837,1.4628937668,1.4906743442,5941029.28
2022-09-01,TON,1.490910797,1.4978886478,1.4479165922,1.4762240719,2895551.49
2022-09-02,TON,1.4762662274,1.4877113645,1.4555440145,1.4751534123,2527064.66
2022-09-03,TON,1.4754724978,1.4940023775,1.4646713274,1.4685346322,1932076.3
2022-09-04,TON,1.4690928457,1.4791942102,1.4553157135,1.4711377543,2538934.88
2022-09-05,TON,1.4710047334,1.6862844305,1.4635102346,1.6814628023,10031177.55
2022-09-06,TON,1.6823824515,1.7678082866,1.6280433111,1.6661995632,8758775.55
2022-09-07,TON,1.6658825577,2.0398120686,1.6464292971,1.8660109001,32909638.54
2022-09-08,TON,1.8661046707,2.0041025877,1.8148230725,1.8500565183,22092806.99
2022-09-09,TON,1.8501613321,1.897605318,1.8467965092,1.8849050907,20361409.97
2022-09-10,TON,1.8848914531,1.9460422804,1.8811637369,1.9161428908,19363802.25
2022-09-11,TON,1.9158664367,1.9326886632,1.851942981,1.8602676092,16992286.75
2022-09-12,TON,1.8609316197,1.8723586012,1.810821008,1.8408647095,18394865.37
2022-09-13,TON,1.8410640604,1.8738734216,1.7758221711,1.7785671191,28671458.3
2022-09-14,TON,1.7846300762,1.800400189,1.7189979387,1.7296292383,32146111.64
2022-09-15,TON,1.7301273865,1.7526014856,1.6643802968,1.6643802968,34730926.54
2022-09-16,TON,1.6646559844,1.6865627563,1.6416550181,1.6464006715,28938178.82
2022-09-17,TON,1.6464287658,1.6553208914,1.6073092792,1.6438221526,15512024.16
2022-09-18,TON,1.6443897252,1.6454319162,1.5794754601,1.5848430185,12337497.93
2022-09-19,TON,1.5846705956,1.6274588861,1.462251145,1.4928574528,31921791.72
2022-09-20,TON,1.4927661624,1.4956849697,1.3751868002,1.3945546545,21900058.4
2022-09-21,TON,1.3943065023,1.4120827552,1.3247561504,1.3419959031,20955837.01
2022-09-22,TON,1.3419296873,1.4760449584,1.3300585998,1.4704025226,19660729.77
2022-09-23,TON,1.4709084505,1.4834213539,1.2380272473,1.3555024394,31063449.6
2022-09-24,TON,1.355302274,1.3562689206,1.2963779075,1.2964613505,14962249.14
2022-09-25,TON,1.2968132171,1.3159571663,1.2622931309,1.271237278,12797118.42
2022-09-26,TON,1.2713823474,1.288012763,1.2487578431,1.2790934706,12669435.92
2022-09-27,TON,1.2795551517,1.330106165,1.2741408762,1.2993456862,18822737.24
2022-09-28,TON,1.2988048099,1.3296245635,1.2808641459,1.3201888545,14916511.78
2022-09-29,TON,1.3200351373,1.3237814027,1.28132037,1.3026697188,11761504.61
2022-09-30,TON,1.302867668,1.4035173588,1.2860920665,1.3663686141,18805214.81
2022-10-01,TON,1.3647377614,1.3897198749,1.3500574553,1.3889399612,10230289.34
2022-10-02,TON,1.3888605952,1.398647727,1.3599979034,1.3619889341,7769233.86
2022-10-03,TON,1.3619240121,1.3722590127,1.3329282238,1.3481785471,11334930.18
2022-10-04,TON,1.3479962546,1.4156687484,1.3420462338,1.4048504592,9597590.92
2022-10-05,TON,1.4056553807,1.4238429316,1.399117652,1.4120821347,8619956.48
2022-10-06,TON,1.4121959732,1.4230514083,1.3874965059,1.3898060641,7584300.84
2022-10-07,TON,1.390503683,1.4011641028,1.3595661092,1.3735063489,7922107.11
2022-10-08,TON,1.3737035023,1.3745792802,1.3256614214,1.3478936843,9300024.19
2022-10-09,TON,1.348051595,1.3504940083,1.3098645646,1.3183321842,11857176.76
2022-10-10,TON,1.3185007536,1.3205992281,1.2637059696,1.2671586859,8317375.95
2022-10-11,TON,1.2665139719,1.2665656748,1.2380186011,1.2390852762,8304975.11
2022-10-12,TON,1.2395702583,1.2563287513,1.2267214828,1.2289042268,8075957.93
2022-10-13,TON,1.2287846499,1.2314635297,1.1951537914,1.2023615036,12699055.16
2022-10-14,TON,1.2021516406,1.2515145752,1.2012602742,1.2495656097,7450169.76
2022-10-15,TON,1.2496532505,1.2568447472,1.2284942229,1.2408710939,3180878.79
2022-10-16,TON,1.2411592255,1.2472709494,1.218765252,1.2300712431,3570089.47
2022-10-17,TON,1.2305478983,1.2543962757,1.2228233164,1.2523672947,3159908.4
2022-10-18,TON,1.252557172,1.2616262403,1.2432527825,1.2529820872,3521751.42
2022-10-19,TON,1.2534468117,1.2589490879,1.2256496439,1.226641003,3722560.62
2022-10-20,TON,1.2266028013,1.3948304877,1.2246840519,1.35498044,11659007.31
2022-10-21,TON,1.3550632661,1.4007455124,1.3372320297,1.3935410828,10606288.7
2022-10-22,TON,1.3933078392,1.4213967302,1.3773160968,1.3835548337,5316802.01
2022-10-23,TON,1.3839979224,1.406040367,1.3542776747,1.4045065458,4750240.38
2022-10-24,TON,1.4046636704,1.4572965986,1.3921348643,1.4502162798,8552908.12
2022-10-25,TON,1.4504105802,1.85081523,1.4447324074,1.8378873388,26600202.1
2022-10-26,TON,1.8379924073,1.9581001923,1.7175526612,1.9384365516,35593671.2
2022-10-27,TON,1.9386051844,1.9783673221,1.5789514142,1.6493754855,43791317.95
2022-10-28,TON,1.6497111315,1.6995486928,1.6187248183,1.6809276923,11557594.97
2022-10-29,TON,1.6810958167,1.6939889917,1.5651748068,1.5783306282,10769476.48
2022-10-30,TON,1.5785534248,1.6392903639,1.5599180439,1.6322734404,8002868.68
2022-10-31,TON,1.6335510092,1.6460353322,1.5025632847,1.5069782068,10423915.51
2022-11-01,TON,1.5070397495,1.6426534047,1.4524624567,1.6390798518,18817422.59
2022-11-02,TON,1.6403745535,1.6795277136,1.5523444761,1.5650490432,14933365.21
2022-11-03,TON,1.5657523211,1.6466697684,1.5611284443,1.6083741613,10550457.05
2022-11-04,TON,1.6084515699,1.6955516598,1.6027830073,1.6786593111,11520587.41
2022-11-05,TON,1.6782344698,1.6808865579,1.628970509,1.6795528472,8272174.11
2022-11-06,TON,1.6791143957,1.7577436881,1.6102487455,1.6102487455,13962165.62
2022-11-07,TON,1.6100523663,1.773151592,1.5430804396,1.7718450823,14331022.55
2022-11-08,TON,1.7698405671,1.7741350992,1.5577890145,1.6149998043,17234196.87
2022-11-09,TON,1.6150133045,1.6150133045,1.3717706602,1.373634925,12952265.05
2022-11-10,TON,1.3740854144,1.5924278722,1.3324192043,1.5899734959,11624636.11
2022-11-11,TON,1.5891640424,1.5949396708,1.4902340562,1.5374301556,8457877.72
2022-11-12,TON,1.537652773,1.5531214425,1.4517912093,1.5520884906,13117147.79
2022-11-13,TON,1.5522742579,1.7160874092,1.5467315234,1.6542314553,11365708.15
2022-11-14,TON,1.6540128558,1.6817561399,1.5771527449,1.6767226989,10530885.13
2022-11-15,TON,1.6763287755,1.7076456318,1.6510268066,1.6860103671,6942260.7
2022-11-16,TON,1.6864216327,1.7809173284,1.6777216924,1.7355533306,8974660.63
2022-11-17,TON,1.7362713089,1.8228802655,1.6902202764,1.7943273595,11300233.97
2022-11-18,TON,1.7941967942,1.8091020053,1.7068694611,1.8025510589,10233278.53
2022-11-19,TON,1.8025747253,1.8095646097,1.7241956091,1.7384835187,6105211.34
2022-11-20,TON,1.7385000838,1.7993862675,1.7071741786,1.7093301613,6595329.47
2022-11-21,TON,1.7090960539,1.7636055151,1.7041073272,1.7173957262,6511204.53
2022-11-22,TON,1.716793482,1.7530028921,1.7015861697,1.7466565531,6142825.94
2022-11-23,TON,1.7477194297,1.7721757962,1.7280855378,1.763972416,5566756.99
2022-11-24,TON,1.7656405647,1.7700384958,1.7025030559,1.7478536749,7209731.35
2022-11-25,TON,1.7454305129,1.7455618474,1.6914360007,1.7213771677,5583190.96
2022-11-26,TON,1.7221235501,1.7402001276,1.7095285758,1.7188260181,4374031.9
2022-11-27,TON,1.7187815599,1.7402383572,1.7140234659,1.7304866564,3695703.16
2022-11-28,TON,1.7302402446,1.738908012,1.6999173351,1.7191120149,4879232.43
2022-11-29,TON,1.7190058726,1.734478221,1.708097418,1.7187037193,4337960.44
2022-11-30,TON,1.7189710293,1.8859615637,1.7172754266,1.7641779686,14727401.27
2022-12-01,TON,1.7639749965,1.8226507296,1.7420929224,1.8132685209,9046817.09
2022-12-02,TON,1.8128744766,1.8215052657,1.7725398223,1.8020408556,6770797.38
2022-12-03,TON,1.801834124,1.8142637486,1.78956995,1.8048343287,4878617.73
2022-12-04,TON,1.8044368972,1.825354247,1.8044368972,1.8143611987,3742990.04
2022-12-05,TON,1.8132475354,1.8503185428,1.8105320377,1.8441657313,6587258.83
2022-12-06,TON,1.843863834,1.8491630431,1.7887755946,1.8126986568,10981384.93
2022-12-07,TON,1.8132928877,1.8907511549,1.8020356576,1.8212305477,25719601.96
2022-12-08,TON,1.8211823756,1.859428979,1.8204648314,1.828750988,25218590.64
2022-12-09,TON,1.8288314206,1.8646426445,1.8101800707,1.855230091,26603822.95
2022-12-10,TON,1.8550694679,1.872257045,1.8396812069,1.8528427081,31030471.61
2022-12-11,TON,1.8536672067,2.1489946207,1.8378294684,2.0428000626,39215815.81
2022-12-12,TON,2.0420215815,2.1349943672,1.9668286504,2.0900776859,45653734.45
2022-12-13,TON,2.0899131603,2.3810620432,2.0777905503,2.338944591,75566050.6
2022-12-14,TON,2.3396120595,2.8646604429,2.3357848638,2.4647742298,102851026.5
2022-12-15,TON,2.4715236724,2.5249451042,2.2319037282,2.2483319691,69497396.07
2022-12-16,TON,2.2490193205,2.5511081032,2.2488232323,2.372533374,68496330.48
2022-12-17,TON,2.3752440928,2.552688231,2.3263470396,2.5140706323,59664693.63
2022-12-18,TON,2.5131417591,2.8051522839,2.5126888443,2.6575117532,43869425.32
2022-12-19,TON,2.6577547052,2.7998177726,2.2871141896,2.2892871863,61710144.09
2022-12-20,TON,2.2902427622,2.4813195682,2.2551345671,2.408271508,61297762.6
2022-12-21,TON,2.4073996613,2.6035883597,2.3952173711,2.5186041251,47880747.3
2022-12-22,TON,2.5193066006,2.5466042751,2.3276987836,2.3929148415,54144028.55
2022-12-23,TON,2.3924463286,2.442577704,2.3708186318,2.386734471,45503109.21
2022-12-24,TON,2.386908632,2.4713424793,2.37004159,2.4459844092,51485475.81
2022-12-25,TON,2.4465283943,2.4637172595,2.4284309046,2.4313731878,60397925.66
2022-12-26,TON,2.4317157465,2.4528433175,2.3175982293,2.3179515251,55021045.73
2022-12-27,TON,2.3173472243,2.3409884381,2.1343421436,2.1500608525,54264490.29
2022-12-28,TON,2.1519797884,2.1614926815,1.9595668915,1.9650640007,46255762.83
2022-12-29,TON,1.9654574633,2.1996088253,1.9527429878,2.1137668741,42770873.98
2022-12-30,TON,2.1138288795,2.1141309359,2.0246876327,2.0977967644,36762262.71
2022-12-31,TON,2.0982108341,2.1857590914,2.075238803,2.1788757772,37417671.54
2023-01-01,TON,2.1787266863,2.3267134007,2.1688664275,2.3067921153,41535552.58
2023-01-02,TON,2.3068803326,2.3119590818,2.1006914918,2.238089746,53294459.2
2023-01-03,TON,2.2382867032,2.2455880115,2.1371998318,2.2106268905,46374548.03
2023-01-04,TON,2.2108027056,2.2459270814,2.204356087,2.2372377473,39351918.79
2023-01-05,TON,2.2374736447,2.2398016066,2.1735793928,2.1866978239,35932888.67
2023-01-06,TON,2.1867459977,2.1938686419,2.1414579712,2.1668695804,37901651.06
2023-01-07,TON,2.1670577086,2.1802226933,2.1529776131,2.1609129261,32122285.26
2023-01-08,TON,2.1613228881,2.1941727717,2.1571169989,2.1860734105,33532278.98
2023-01-09,TON,2.1856011108,2.2706063529,2.1856011108,2.2210435263,35632949.07
2023-01-10,TON,2.2204485611,2.224720172,2.1100983378,2.1278644129,35258559.57
2023-01-11,TON,2.1277976741,2.2027889258,2.1073423832,2.1977872223,45666304.14
2023-01-12,TON,2.1973000903,2.2060290669,2.1543984238,2.1834911003,57606007.92
2023-01-13,TON,2.1833030477,2.2233757263,2.1664309258,2.2233757263,40038876.08
2023-01-14,TON,2.2237077931,2.3684618095,2.2208041161,2.2830445025,43754929.78
2023-01-15,TON,2.2817782756,2.3128344922,2.2391358369,2.3126076007,33585979.65
2023-01-16,TON,2.3121861914,2.3500214175,2.2934177337,2.3173207152,33610681.68
2023-01-17,TON,2.3169948194,2.3758147628,2.292403687,2.3483318127,35951297.92
2023-01-18,TON,2.3488547463,2.3836161516,2.2463762196,2.2469250255,38261025.74
2023-01-19,TON,2.2469122067,2.2907193724,2.2108728658,2.2564644717,48121177.28
2023-01-20,TON,2.2569253194,2.3059164297,2.2168613203,2.3041597546,60096240.01
2023-01-21,TON,2.3043638947,2.3212262652,2.268921517,2.2792171361,43636786.99
2023-01-22,TON,2.2792195915,2.2936628707,2.2638083023,2.2790780455,38578658.86
2023-01-23,TON,2.2786128644,2.3132642379,2.2658472382,2.3051770559,36273994.62
2023-01-24,TON,2.3050697664,2.3170188266,2.2720978771,2.2860930927,36385933.03
2023-01-25,TON,2.2865103864,2.36480211,2.2382568242,2.334646505,35085539.05
2023-01-26,TON,2.3344095578,2.3765767919,2.328998363,2.3739698704,37923561.06
2023-01-27,TON,2.3737612827,2.5473024014,2.3698407854,2.5473024014,41749258.33
2023-01-28,TON,2.5468810577,2.6324489638,2.4917600347,2.5089108638,45254166.51
2023-01-29,TON,2.5086653378,2.5474202608,2.4454666497,2.4728015415,40598017.55
2023-01-30,TON,2.4731382903,2.4819884227,2.2509450158,2.2828563822,41995137.11
2023-01-31,TON,2.2743178497,2.3309131671,2.259874936,2.31207439,38263255.56
2023-02-01,TON,2.3117326269,2.4166687256,2.2787229324,2.3846701531,39464549.87
2023-02-02,TON,2.3846467346,2.4734035086,2.3500695627,2.3707548447,34891620.89
2023-02-03,TON,2.3711132502,2.3878048794,2.3369353302,2.3737743073,30943229.39
2023-02-04,TON,2.3738056105,2.374286083,2.3245438045,2.3253872383,27438888.03
2023-02-05,TON,2.3254701731,2.3591488975,2.2789851857,2.3070390858,29649840.29
2023-02-06,TON,2.3073201653,2.3178411172,2.2630575486,2.2774259155,30206780.14
2023-02-07,TON,2.2775537734,2.3751704768,2.2716630989,2.360433967,42022959.33
2023-02-08,TON,2.3600386237,2.3765165154,2.2630798938,2.2909146983,37633065.76
2023-02-09,TON,2.2917144004,2.3021091938,2.2008241492,2.2015526604,34735731.01
2023-02-10,TON,2.2017829257,2.2066550657,2.0417780396,2.1620400913,38157345.36
2023-02-11,TON,2.1625353921,2.2348013866,2.1511836338,2.2188174891,29336172.33
2023-02-12,TON,2.2193235726,2.3269674039,2.2188271262,2.3045958769,28051997.15
2023-02-13,TON,2.3045819745,2.3697622785,2.2138389202,2.3108927832,32971577.14
2023-02-14,TON,2.3108564405,2.3355485735,2.2677756829,2.2986142306,28322566.59
2023-02-15,TON,2.2982696127,2.3502185056,2.2674862339,2.3502185056,28201853.1
2023-02-16,TON,2.3494634792,2.3885093819,2.2905064498,2.2923035317,29843373.42
2023-02-17,TON,2.2916049963,2.3255868935,2.2916049963,2.3122287816,26220850.86
2023-02-18,TON,2.3120130647,2.358068005,2.3082017171,2.3518929444,27655482.74
2023-02-19,TON,2.3515980684,2.3627946679,2.3281942815,2.3474431494,18579671.32
2023-02-20,TON,2.3481452205,2.3761108663,2.3196495941,2.3670363406,30248916.59
2023-02-21,TON,2.3665290887,2.4095424308,2.3371490346,2.3512063113,31589777.77
2023-02-22,TON,2.3516592934,2.48514796,2.317123381,2.4675376932,39782588.49
2023-02-23,TON,2.4670542694,2.5620138528,2.4204554531,2.4575751876,47340392.43
2023-02-24,TON,2.4577837641,2.4693573939,2.348990614,2.3614916034,39962944.68
2023-02-25,TON,2.3613516644,2.3953570053,2.3440066293,2.3940114997,28280580.22
2023-02-26,TON,2.3944882787,2.4519890314,2.3815153051,2.4194144001,43120915.24
2023-02-27,TON,2.4188984971,2.450793347,2.4061290995,2.4480946745,46412417.83
2023-02-28,TON,2.4479047188,2.5530693921,2.4413977271,2.5094026468,55238363.01
2023-03-01,TON,2.5097386882,2.5742133064,2.4604236682,2.5243230837,42639528.83
2023-03-02,TON,2.5245956288,2.5330072287,2.4154291446,2.4239755835,36176407.96
2023-03-03,TON,2.424018449,2.4319484709,2.3504248968,2.3958728264,45713402.62
2023-03-04,TON,2.3948031776,2.4389512203,2.3511137486,2.3684324311,40619904.05
2023-03-05,TON,2.3688011494,2.3931666052,2.3256238557,2.3866758536,44483191.74
2023-03-06,TON,2.3865551683,2.4183596994,2.3669032813,2.3837412258,37454751.1
2023-03-07,TON,2.3843801168,2.4022526095,2.2775366441,2.3096056065,43057122.7
2023-03-08,TON,2.3094397555,2.3763074501,2.2342542894,2.3744688879,47061369.72
2023-03-09,TON,2.3739585104,2.4048194326,2.2748110041,2.3135610915,44737558.69
2023-03-10,TON,2.3144059285,2.3291146854,2.2281886247,2.2455732953,33730928.38
2023-03-11,TON,2.2453684463,2.3069411415,2.2299789704,2.2684481353,28511434.45
2023-03-12,TON,2.2682255273,2.3656638973,2.233759722,2.3648842463,23229744.45
2023-03-13,TON,2.3655602258,2.4175835753,2.3461611889,2.4152418657,28557811.15
2023-03-14,TON,2.4154915415,2.4550385097,2.4020956175,2.4343717833,44697282.3
2023-03-15,TON,2.4345205544,2.4618081108,2.3893535904,2.4578121678,35726386.56
2023-03-16,TON,2.4567164656,2.4794859407,2.4171367529,2.4390182841,29009724.99
2023-03-17,TON,2.439570924,2.489493684,2.4206721839,2.4702234446,29407570.19
2023-03-18,TON,2.4702760494,2.4839175331,2.4188401037,2.4197804522,27355430.35
2023-03-19,TON,2.4194297543,2.4363422713,2.3609871094,2.3952783694,29489633.67
2023-03-20,TON,2.3950177453,2.3974382251,2.3574210489,2.3805365619,30732104.59
2023-03-21,TON,2.3806558611,2.411316312,2.375411795,2.4048749297,29488415.99
2023-03-22,TON,2.4049508475,2.448444573,2.3775587011,2.3831353055,31511605.76
2023-03-23,TON,2.3832913422,2.3872297638,1.988287817,2.1804046279,68672922.41
2023-03-24,TON,2.1808294107,2.1808294107,1.9845401813,2.0937632332,30608152.24
2023-03-25,TON,2.094455683,2.1278783735,2.0586099997,2.0957996231,27863562.86
2023-03-26,TON,2.0963459631,2.1373491414,2.0657687496,2.118903434,40714625.67
2023-03-27,TON,2.1191996064,2.1553257165,2.079889326,2.0936417816,35275635.21
2023-03-28,TON,2.0934880976,2.118920187,2.0412561961,2.1121704989,25738969.33
2023-03-29,TON,2.1120765037,2.1698147039,2.0808315274,2.1130049546,25042867.12
2023-03-30,TON,2.1132221242,2.1385414262,2.0686862683,2.0838454369,24485600.45
2023-03-31,TON,2.0838837514,2.2685013439,2.0729527305,2.2527061685,38067030.66
2023-04-01,TON,2.252849004,2.2697121162,2.2312346269,2.2589691089,29672566.77
2023-04-02,TON,2.2612730848,2.2827010907,2.2252229142,2.2627437811,28879009.89
2023-04-03,TON,2.2634948256,2.2634948256,2.1946316612,2.2390953292,34142578.66
2023-04-04,TON,2.238885892,2.2937807823,2.2293696839,2.2681455204,33213537.29
2023-04-05,TON,2.2680014614,2.3229839879,2.2673835734,2.3177654499,35633189.57
2023-04-06,TON,2.3180705594,2.3184284477,2.2565965256,2.2599523583,14688070.33
2023-04-07,TON,2.2596892235,2.2713295216,2.2080321646,2.2421595881,21757124.56
2023-04-08,TON,2.241453344,2.2644198888,2.2094782054,2.2197172307,13415332.66
2023-04-09,TON,2.220132886,2.2442974965,2.2116755206,2.2251619482,32812949.86
2023-04-10,TON,2.2268790854,2.2328165757,2.1754409335,2.2051205988,37159886.37
2023-04-11,TON,2.2050243344,2.2318756445,2.1931661167,2.2240734135,41146537.86
2023-04-12,TON,2.2241532509,2.2241532509,2.1452140763,2.1940811117,63521212.86
2023-04-13,TON,2.1937467989,2.2657325952,2.184637675,2.2589740158,29768577.98
2023-04-14,TON,2.2599316184,2.3438026502,2.2510668574,2.3363197525,30174245.06
2023-04-15,TON,2.3364254879,2.3634681,2.3048706875,2.3462488195,28776065.96
2023-04-16,TON,2.3460150669,2.3749874339,2.3266822867,2.3572077098,31361986.75
2023-04-17,TON,2.3586028392,2.3609792554,2.2758321577,2.3017231309,32566296.96
2023-04-18,TON,2.3011853478,2.3290004493,2.2845781338,2.3132471408,19650853.94
2023-04-19,TON,2.3085137036,2.3211248574,2.2339468924,2.2647124183,23842739.44
2023-04-20,TON,2.2646669946,2.2939357432,2.2393718136,2.2693292919,25146411.04
2023-04-21,TON,2.2693448122,2.3139964348,2.2456719866,2.2601275152,27432785.58
2023-04-22,TON,2.2605097543,2.3105953232,2.2540640296,2.3087279857,21655448.39
2023-04-23,TON,2.3089129789,2.333016921,2.2934117675,2.3271453794,21939918.36
2023-04-24,TON,2.3271103897,2.3324646493,2.2739790136,2.2984707323,24732655.52
2023-04-25,TON,2.2980365156,2.3054768022,2.2557164352,2.2874525241,22592325.46
2023-04-26,TON,2.2874539437,2.2893284062,2.2121633401,2.2337806616,27763342.87
2023-04-27,TON,2.2320888615,2.2514488887,2.1918119717,2.2076874899,19388261.48
2023-04-28,TON,2.2079748093,2.2139853286,2.1498104501,2.1569522912,21144953.81
2023-04-29,TON,2.1574644585,2.1815263274,2.1474373359,2.1675976939,17286860.03
2023-04-30,TON,2.1675444675,2.1829028643,2.1286342937,2.1437391061,16249176.88
2023-05-01,TON,2.143746128,2.1739072413,2.0865581029,2.0949765363,22701383.27
2023-05-02,TON,2.095404764,2.1171835983,2.0746965489,2.1144999499,15943703.84
2023-05-03,TON,2.1099018934,2.1302005383,2.0433393108,2.0481008708,14893909.45
2023-05-04,TON,2.0481344586,2.0986757539,2.0296467598,2.0972218605,10985327.27
2023-05-05,TON,2.0983763811,2.1313538164,2.0728824335,2.1049449345,10507322.69
2023-05-06,TON,2.1008080346,2.1106575189,2.0560352515,2.0871723236,9877816.84
2023-05-07,TON,2.0873295193,2.0979534124,2.048046139,2.0520912344,11986082.54
2023-05-08,TON,2.051024164,2.0524809572,1.99041896,2.0467223717,13032370.04
2023-05-09,TON,2.0474581138,2.0478336488,1.9023542649,1.9889303967,21037529.85
2023-05-10,TON,1.9889656012,2.000650934,1.9415651626,1.986806687,15040507.72
2023-05-11,TON,1.9865530709,1.9938868104,1.9206632191,1.9447347797,16934308.01
2023-05-12,TON,1.9453210004,1.9467036046,1.7837066243,1.8563335401,21921956.7
2023-05-13,TON,1.8567003027,1.8855013856,1.8389411896,1.8844505869,13975497.09
2023-05-14,TON,1.8820748889,2.0076796783,1.8559641117,2.0028279545,14837161.61
2023-05-15,TON,2.0030439264,2.0170533191,1.9488856846,2.0031909927,17616996.27
2023-05-16,TON,2.0034076505,2.0068059356,1.9717656426,1.9973167595,12289444.56
2023-05-17,TON,1.9969388738,2.0076677329,1.9625767137,1.9658713352,10961100.36
2023-05-18,TON,1.9664381181,1.9696260073,1.8958816764,1.9115882441,10901899.44
2023-05-19,TON,1.9115462408,1.9115462408,1.8906876565,1.8912129303,9155782.6
2023-05-20,TON,1.8913235602,1.8942710797,1.877567422,1.8787646489,6714648.03
2023-05-21,TON,1.8787393188,1.8840009031,1.83694181,1.8379677202,8618423.46
2023-05-22,TON,1.83835185,1.8476437634,1.8159103243,1.8469367102,9020652.78
2023-05-23,TON,1.8469783561,2.0520385048,1.8408251864,2.0170708182,15871238.34
2023-05-24,TON,2.0171391659,2.0327944644,1.9550307393,1.970067056,13300815.59
2023-05-25,TON,1.9698932398,1.9718181127,1.9278610583,1.929870715,9984752.16
2023-05-26,TON,1.9298544556,1.9298544556,1.8954104773,1.9159427376,12936315.07
2023-05-27,TON,1.9158954734,1.9328086374,1.9031602718,1.9279145439,10709600.26
2023-05-28,TON,1.9277500604,1.947967375,1.9175580144,1.9207544305,9830472.64
2023-05-29,TON,1.9208371269,1.9268263068,1.8569384177,1.861011755,11235689.51
2023-05-30,TON,1.8608252999,1.8826468026,1.8422430528,1.8674604162,12750971.28
2023-05-31,TON,1.8674468736,1.8674468736,1.838359247,1.8413472123,10328814.85
